Passage,1319,1320,1321,1323,1324,1325,1327,1329,1330,1331,1334,1337,1338,1336,1538
1,0.022423942328833876,0.10944871268222359,0.02058376856047244,0.30338609420468354,0.013997762716633843,0.30383907744717575,0.062162913040830034,0.0006465544623946708,0.0001292991993057083,0.06657149144504704,0.0036087471033298913,0.0,0.0,0.0,0.09320163680906962
2,0.01430574766051425,0.1573102111018096,0.019393380662712595,0.22806335721543647,0.007824147036839096,0.3004509624913317,0.07433479196937295,0.00047903243240454777,0.0,0.196603527157854,0.00021481921321343241,0.0,7.188039102932721e-05,0.0,0.0009481426674822293
3,0.008702990870871875,0.15615642781218192,0.017795505772588826,0.0884659086811019,0.009340554254930336,0.23361153997305079,0.12430687107719592,0.0001150825094822191,0.0,0.3613504099938141,0.0,0.0,0.0,0.0,0.0001547090547821324
4,0.010324220442082163,0.0835495506079541,0.02785352649449418,0.05881392767037414,0.03280616224659239,0.29637115030095035,0.07399219729895218,8.19269211863018e-05,0.0,0.4154284699741206,0.0,0.0,0.0,0.0,0.000778868043293505
5,0.016455342820851118,0.055890704719015444,0.044136948818891096,0.026738064116422072,0.04080046516203783,0.17440808524618456,0.14059341108386098,0.0005053952245526694,0.0,0.4920249309714495,0.0,0.0,0.0,0.0,0.008446651836734745
